name	term	lev	seq	value
"identical protein binding"	GO:0042802	3	ofav46740	-5.510424669
"identical protein binding"	GO:0042802	3	ofav51487	-0.420600772
"identical protein binding"	GO:0042802	3	ofav103830	-0.008397361
"identical protein binding"	GO:0042802	3	ofav39027	0.043587158
"identical protein binding"	GO:0042802	3	ofav43289	0.161557862
"identical protein binding"	GO:0042802	3	ofav61421	-0.478134723
"identical protein binding"	GO:0042802	3	ofav45736	0.898373681
"identical protein binding"	GO:0042802	3	ofav44802	-0.777361619
"identical protein binding"	GO:0042802	3	ofav42816	-0.177083215
"identical protein binding"	GO:0042802	3	ofav43769	0.065581728
"identical protein binding"	GO:0042802	3	ofav26334	-0.027082288
"identical protein binding"	GO:0042802	3	ofav21234	0.016701933
"identical protein binding"	GO:0042802	3	ofav46772	0.184401735
"identical protein binding"	GO:0042802	3	ofav42660	0.070070969
"identical protein binding"	GO:0042802	3	ofav12679	0.354536658
"identical protein binding"	GO:0042802	3	ofav40847	-0.049796078
"identical protein binding"	GO:0042802	3	ofav93103	0.255347643
"identical protein binding"	GO:0042802	3	ofav6927	-0.039581861
"identical protein binding"	GO:0042802	3	ofav40864	-0.287230043
"identical protein binding"	GO:0042802	3	ofav38896	-0.453116518
"identical protein binding"	GO:0042802	3	ofav20331	-0.006445647
"identical protein binding"	GO:0042802	3	ofav41987	0.054137688
"identical protein binding"	GO:0042802	3	ofav53750	-0.8719389
"identical protein binding"	GO:0042802	3	ofav60594	0.040043847
"identical protein binding"	GO:0042802	3	ofav41522	0.098782249
"identical protein binding"	GO:0042802	3	ofav24084	0.330151214
"identical protein binding"	GO:0042802	3	ofav46541	-0.19649421
"identical protein binding"	GO:0042802	3	ofav41825	-0.571866162
"identical protein binding"	GO:0042802	3	ofav44566	-1.949666747
"identical protein binding"	GO:0042802	3	ofav42895	-0.147644067
"identical protein binding"	GO:0042802	3	ofav13549	-0.153638472
"identical protein binding"	GO:0042802	3	ofav58003	-0.229491588
"identical protein binding"	GO:0042802	3	ofav15767	-0.4631603
"identical protein binding"	GO:0042802	3	ofav45567	0.128639471
"identical protein binding"	GO:0042802	3	ofav45332	0.117674959
"identical protein binding"	GO:0042802	3	ofav43887	-0.157488826
"identical protein binding"	GO:0042802	3	ofav38627	-0.162462752
"identical protein binding"	GO:0042802	3	ofav62582	0.075200013
"identical protein binding"	GO:0042802	3	ofav45793	0.157029024
"identical protein binding"	GO:0042802	3	ofav28561	-0.245276188
"identical protein binding"	GO:0042802	3	ofav36929	0.382418998
"identical protein binding"	GO:0042802	3	ofav41560	0.323200099
"identical protein binding"	GO:0042802	3	ofav59888	-0.105234988
"identical protein binding"	GO:0042802	3	ofav40836	-0.18356565
"identical protein binding"	GO:0042802	3	ofav46575	0.106768293
"identical protein binding"	GO:0042802	3	ofav12882	0.541444681
"identical protein binding"	GO:0042802	3	ofav5504	-1.39534949
"identical protein binding"	GO:0042802	3	ofav44517	-0.642236573
"identical protein binding"	GO:0042802	3	ofav40680	-0.529315784
"identical protein binding"	GO:0042802	3	ofav36404	-0.102456686
"identical protein binding"	GO:0042802	3	ofav28140	0.420250727
"identical protein binding"	GO:0042802	3	ofav40559	0.7286186
"identical protein binding"	GO:0042802	3	ofav45905	-0.029303419
"identical protein binding"	GO:0042802	3	ofav45362	-0.003187587
"identical protein binding"	GO:0042802	3	ofav45166	-0.117744693
"identical protein binding"	GO:0042802	3	ofav41202	-0.406664642
"identical protein binding"	GO:0042802	3	ofav63434	-0.025551369
"identical protein binding"	GO:0042802	3	ofav23828	0.353018653
"identical protein binding"	GO:0042802	3	ofav37104	0.014146272
"identical protein binding"	GO:0042802	3	ofav9344	-1.299482517
"identical protein binding"	GO:0042802	3	ofav18012	-0.000643696
"identical protein binding"	GO:0042802	3	ofav37956	-0.121450104
"identical protein binding"	GO:0042802	3	ofav46795	-0.224533112
"identical protein binding"	GO:0042802	3	ofav46713	0.224257029
"identical protein binding"	GO:0042802	3	ofav8969	1.104468122
"identical protein binding"	GO:0042802	3	ofav43509	-1.292059641
"identical protein binding"	GO:0042802	3	ofav68933	0.022038548
"identical protein binding"	GO:0042802	3	ofav36460	0.09613174
"identical protein binding"	GO:0042802	3	ofav110194	-1.023364917
"identical protein binding"	GO:0042802	3	ofav26462	-0.101691824
"identical protein binding"	GO:0042802	3	ofav6474	-0.014929011
"identical protein binding"	GO:0042802	3	ofav14623	-0.104292154
"identical protein binding"	GO:0042802	3	ofav46657	0.109426676
"identical protein binding"	GO:0042802	3	ofav45695	0.234140719
"identical protein binding"	GO:0042802	3	ofav56063	-0.068559685
"identical protein binding"	GO:0042802	3	ofav41505	0.208561326
"identical protein binding"	GO:0042802	3	ofav21014	-0.033958477
"identical protein binding"	GO:0042802	3	ofav44670	-0.15472243
"symporter activity"	GO:0015293	2	ofav46296	0.511943827
"symporter activity"	GO:0015293	2	ofav60746	0.007126873
"symporter activity"	GO:0015293	2	ofav42534	-0.186456022
"symporter activity"	GO:0015293	2	ofav21338	0.11248761
"symporter activity"	GO:0015293	2	ofav44769	1.205506775
"symporter activity"	GO:0015293	2	ofav120520	-0.104327338
"symporter activity"	GO:0015293	2	ofav42171	0.155023766
"symporter activity"	GO:0015293	2	ofav32975	-0.107522869
"symporter activity"	GO:0015293	2	ofav58974	0.123042797
"symporter activity"	GO:0015293	2	ofav40614	0.195918147
"symporter activity"	GO:0015293	2	ofav22626	0.061542536
"symporter activity"	GO:0015293	2	ofav33745	0.669588976
"symporter activity"	GO:0015293	2	ofav9456	0.173150152
"symporter activity"	GO:0015293	2	ofav43920	0.456034561
"symporter activity"	GO:0015293	2	ofav42728	-0.895283667
"symporter activity"	GO:0015293	2	ofav25083	0.093781702
"symporter activity"	GO:0015293	2	ofav40717	-0.901642922
"symporter activity"	GO:0015293	2	ofav73314	-0.039003207
"symporter activity"	GO:0015293	2	ofav46421	0.302557219
"symporter activity"	GO:0015293	2	ofav38118	0.122146051
"symporter activity"	GO:0015293	2	ofav44685	0.29017288
"symporter activity"	GO:0015293	2	ofav32539	1.230765054
"symporter activity"	GO:0015293	2	ofav42840	-0.299391034
"symporter activity"	GO:0015293	2	ofav46064	0.124910428
"symporter activity"	GO:0015293	2	ofav39179	-0.06401504
"symporter activity"	GO:0015293	2	ofav46457	-0.647439269
"symporter activity"	GO:0015293	2	ofav31136	-0.635820315
"symporter activity"	GO:0015293	2	ofav46684	0.59777821
"symporter activity"	GO:0015293	2	ofav41890	-0.035470855
"symporter activity"	GO:0015293	2	ofav35608	0.933016388
"symporter activity"	GO:0015293	2	ofav87570	-0.330916415
"symporter activity"	GO:0015293	2	ofav44078	-0.056332117
"symporter activity"	GO:0015293	2	ofav46075	0.151713895
"symporter activity"	GO:0015293	2	ofav42473	-0.286159538
"symporter activity"	GO:0015293	2	ofav30265	-0.185838924
"protein kinase activity"	GO:0004672	2	ofav77937	0.24170344
"protein kinase activity"	GO:0004672	2	ofav31560	-0.525467674
"protein kinase activity"	GO:0004672	2	ofav46803	-0.229376591
"protein kinase activity"	GO:0004672	2	ofav44732	-0.109286754
"protein kinase activity"	GO:0004672	2	ofav8454	-0.183699581
"protein kinase activity"	GO:0004672	2	ofav43553	-0.382947171
"protein kinase activity"	GO:0004672	2	ofav41778	-0.075440892
"protein kinase activity"	GO:0004672	2	ofav32790	-0.277029504
"protein kinase activity"	GO:0004672	2	ofav40388	-0.132041257
"protein kinase activity"	GO:0004672	2	ofav43383	-0.121857342
"protein kinase activity"	GO:0004672	2	ofav44337	0.016223474
"protein kinase activity"	GO:0004672	2	ofav45984	0.043992116
"protein kinase activity"	GO:0004672	2	ofav45994	0.011736494
"protein kinase activity"	GO:0004672	2	ofav58528	0.569241085
"protein kinase activity"	GO:0004672	2	ofav133579	-0.140578728
"protein kinase activity"	GO:0004672	2	ofav43743	0.535970383
"protein kinase activity"	GO:0004672	2	ofav37315	0.407425731
"protein kinase activity"	GO:0004672	2	ofav107059	-0.383087968
"protein kinase activity"	GO:0004672	2	ofav45125	0.024092461
"protein kinase activity"	GO:0004672	2	ofav44972	-0.215815449
"protein kinase activity"	GO:0004672	2	ofav6723	0.948204406
"protein kinase activity"	GO:0004672	2	ofav7853	-0.098734492
"protein kinase activity"	GO:0004672	2	ofav46778	-0.232069316
"protein kinase activity"	GO:0004672	2	ofav7022	0.004276059
"protein kinase activity"	GO:0004672	2	ofav31840	-0.08308827
"protein kinase activity"	GO:0004672	2	ofav44118	0.269848121
"protein kinase activity"	GO:0004672	2	ofav36524	-0.057759636
"protein kinase activity"	GO:0004672	2	ofav46211	-0.606104454
"protein kinase activity"	GO:0004672	2	ofav11955	-0.128623602
"protein kinase activity"	GO:0004672	2	ofav19408	-0.044212206
"protein kinase activity"	GO:0004672	2	ofav43040	-0.428695686
"protein kinase activity"	GO:0004672	2	ofav80279	0.068971217
"protein kinase activity"	GO:0004672	2	ofav35691	0.06507456
"protein kinase activity"	GO:0004672	2	ofav110780	0.110995399
"protein kinase activity"	GO:0004672	2	ofav40443	0.85229367
"protein kinase activity"	GO:0004672	2	ofav45524	0.34114629
"protein kinase activity"	GO:0004672	2	ofav41309	0.145983963
"protein kinase activity"	GO:0004672	2	ofav5839	-0.786448624
"protein kinase activity"	GO:0004672	2	ofav140679	0.028078566
"protein kinase activity"	GO:0004672	2	ofav67720	0.022038548
"protein kinase activity"	GO:0004672	2	ofav43029	0.289885812
"protein kinase activity"	GO:0004672	2	ofav43695	-0.055626189
"protein kinase activity"	GO:0004672	2	ofav39393	-0.196903323
"protein kinase activity"	GO:0004672	2	ofav32291	-0.064706089
"protein kinase activity"	GO:0004672	2	ofav70092	0.078147304
"protein kinase activity"	GO:0004672	2	ofav33612	-0.291842513
"protein kinase activity"	GO:0004672	2	ofav38005	-0.065020479
"protein kinase activity"	GO:0004672	2	ofav24014	-0.363213133
"protein kinase activity"	GO:0004672	2	ofav42124	0.061760797
"protein kinase activity"	GO:0004672	2	ofav45734	-0.009102473
"protein kinase activity"	GO:0004672	2	ofav23287	-0.002402816
"protein kinase activity"	GO:0004672	2	ofav46192	0.015063952
"protein kinase activity"	GO:0004672	2	ofav37220	-0.26001747
"protein kinase activity"	GO:0004672	2	ofav13696	-0.160422568
"protein kinase activity"	GO:0004672	2	ofav46446	0.235357419
"protein kinase activity"	GO:0004672	2	ofav41758	0.053041967
"protein kinase activity"	GO:0004672	2	ofav46670	-0.0083568
"protein kinase activity"	GO:0004672	2	ofav40742	-0.283177501
"protein kinase activity"	GO:0004672	2	ofav53246	-1.264117634
"protein kinase activity"	GO:0004672	2	ofav39942	-0.429705861
"protein kinase activity"	GO:0004672	2	ofav44377	0.139295888
"protein kinase activity"	GO:0004672	2	ofav28852	0.19655617
"protein kinase activity"	GO:0004672	2	ofav45585	-0.089619155
"protein kinase activity"	GO:0004672	2	ofav45275	-0.151872729
"protein kinase activity"	GO:0004672	2	ofav44109	-0.14872277
"protein kinase activity"	GO:0004672	2	ofav46024	-0.943230262
"protein kinase activity"	GO:0004672	2	ofav73424	0.271752475
"protein kinase activity"	GO:0004672	2	ofav45465	-0.036105199
"protein kinase activity"	GO:0004672	2	ofav60852	0.123021544
"protein kinase activity"	GO:0004672	2	ofav12525	-0.395594203
"protein kinase activity"	GO:0004672	2	ofav41962	-0.107548471
"protein kinase activity"	GO:0004672	2	ofav43744	0.38593747
"protein kinase activity"	GO:0004672	2	ofav6792	0.103424981
"protein kinase activity"	GO:0004672	2	ofav40020	-0.775955691
"protein kinase activity"	GO:0004672	2	ofav67695	0.125169728
"protein kinase activity"	GO:0004672	2	ofav45838	-0.993830679
"protein kinase activity"	GO:0004672	2	ofav44751	-0.03415729
"protein kinase activity"	GO:0004672	2	ofav39867	-0.154899817
"protein kinase activity"	GO:0004672	2	ofav36413	-1.264487337
"protein kinase activity"	GO:0004672	2	ofav46835	-0.290912087
"protein kinase activity"	GO:0004672	2	ofav63162	0.066442694
"protein kinase activity"	GO:0004672	2	ofav43432	0.482786816
"protein kinase activity"	GO:0004672	2	ofav46364	-0.51315852
"protein kinase activity"	GO:0004672	2	ofav41823	0.309068507
"protein kinase activity"	GO:0004672	2	ofav45894	-0.463209821
"protein kinase activity"	GO:0004672	2	ofav45661	0.042924534
"protein kinase activity"	GO:0004672	2	ofav6889	0.097569242
"protein kinase activity"	GO:0004672	2	ofav44832	-0.206750091
"protein kinase activity"	GO:0004672	2	ofav15672	0.019955765
"protein kinase activity"	GO:0004672	2	ofav44592	0.107066927
"protein kinase activity"	GO:0004672	2	ofav70972	-0.173616622
"protein kinase activity"	GO:0004672	2	ofav44203	0.144542213
"protein kinase activity"	GO:0004672	2	ofav44708	-0.568386665
"protein kinase activity"	GO:0004672	2	ofav37598	0.391099951
"protein kinase activity"	GO:0004672	2	ofav44084	0.229501904
"protein kinase activity"	GO:0004672	2	ofav41648	0.09863803
"protein kinase activity"	GO:0004672	2	ofav44188	0.277731046
"protein kinase activity"	GO:0004672	2	ofav32042	0.108612096
"protein kinase activity"	GO:0004672	2	ofav24835	-0.665730953
"protein kinase activity"	GO:0004672	2	ofav30934	0.021178497
"protein kinase activity"	GO:0004672	2	ofav75871	0.330385279
"protein kinase activity"	GO:0004672	2	ofav36287	-1.807352146
"protein kinase activity"	GO:0004672	2	ofav37388	0.392953159
"protein kinase activity"	GO:0004672	2	ofav66964	0.022920188
"protein kinase activity"	GO:0004672	2	ofav56867	0.065291649
"protein kinase activity"	GO:0004672	2	ofav38068	-0.033310698
"protein kinase activity"	GO:0004672	2	ofav94485	0.202385856
"protein kinase activity"	GO:0004672	2	ofav29451	-0.068201563
"protein kinase activity"	GO:0004672	2	ofav45627	-1.271029799
"protein kinase activity"	GO:0004672	2	ofav38927	0.190944013
"protein kinase activity"	GO:0004672	2	ofav38301	0.101694729
"protein kinase activity"	GO:0004672	2	ofav25562	-0.379898679
"protein kinase activity"	GO:0004672	2	ofav60916	-0.971922534
"protein kinase activity"	GO:0004672	2	ofav57281	0.094315615
"protein kinase activity"	GO:0004672	2	ofav45792	0.285051759
"protein kinase activity"	GO:0004672	2	ofav7811	0.168388362
"protein kinase activity"	GO:0004672	2	ofav25921	0.036910712
"protein kinase activity"	GO:0004672	2	ofav43700	-0.347814924
"protein kinase activity"	GO:0004672	2	ofav130459	-0.169370524
"protein kinase activity"	GO:0004672	2	ofav45331	0.322318127
"protein kinase activity"	GO:0004672	2	ofav45135	0.421017723
"protein kinase activity"	GO:0004672	2	ofav45689	0.296372192
"protein kinase activity"	GO:0004672	2	ofav85316	-0.749116796
"protein kinase activity"	GO:0004672	2	ofav41918	0.034811484
"protein kinase activity"	GO:0004672	2	ofav22634	0.351589437
"protein kinase activity"	GO:0004672	2	ofav30766	0.492090502
"protein kinase activity"	GO:0004672	2	ofav46580	-0.043672531
"protein kinase activity"	GO:0004672	2	ofav33712	-0.377884803
"protein kinase activity"	GO:0004672	2	ofav46293	0.071325228
"protein kinase activity"	GO:0004672	2	ofav80249	-0.356942344
"protein kinase activity"	GO:0004672	2	ofav43843	0.007726616
"protein kinase activity"	GO:0004672	2	ofav42598	-0.519983252
"protein kinase activity"	GO:0004672	2	ofav45141	0.366217537
"protein kinase activity"	GO:0004672	2	ofav41570	-0.050034166
"protein kinase activity"	GO:0004672	2	ofav77575	-0.114746806
"protein kinase activity"	GO:0004672	2	ofav4332	1.06551774
"protein kinase activity"	GO:0004672	2	ofav40109	0.658497565
"protein kinase activity"	GO:0004672	2	ofav81091	1.150917992
"protein kinase activity"	GO:0004672	2	ofav45700	0.296115511
"protein kinase activity"	GO:0004672	2	ofav40343	-0.030764723
"protein kinase activity"	GO:0004672	2	ofav77860	0.036937995
"protein kinase activity"	GO:0004672	2	ofav44929	0.545000716
"protein kinase activity"	GO:0004672	2	ofav34173	-0.309894134
"protein kinase activity"	GO:0004672	2	ofav45536	0.180731905
"protein kinase activity"	GO:0004672	2	ofav44184	-0.334324311
"protein kinase activity"	GO:0004672	2	ofav45565	0.954759477
"protein kinase activity"	GO:0004672	2	ofav46598	-0.223666484
"protein kinase activity"	GO:0004672	2	ofav41886	0.20931685
"protein kinase activity"	GO:0004672	2	ofav46499	0.072253574
"protein kinase activity"	GO:0004672	2	ofav46527	0.140816039
"protein kinase activity"	GO:0004672	2	ofav8723	-0.078340429
"protein kinase activity"	GO:0004672	2	ofav80444	-0.153026859
"protein kinase activity"	GO:0004672	2	ofav44440	-0.074226774
"protein kinase activity"	GO:0004672	2	ofav43068	-0.247694585
"protein kinase activity"	GO:0004672	2	ofav46688	0.382933462
"protein kinase activity"	GO:0004672	2	ofav43769	0.065581728
"protein kinase activity"	GO:0004672	2	ofav41176	0.066833639
"protein kinase activity"	GO:0004672	2	ofav46772	0.184401735
"protein kinase activity"	GO:0004672	2	ofav60750	-0.140471526
"protein kinase activity"	GO:0004672	2	ofav45268	-0.810457626
"protein kinase activity"	GO:0004672	2	ofav46167	0.150724525
"protein kinase activity"	GO:0004672	2	ofav41359	-1.01756854
"protein kinase activity"	GO:0004672	2	ofav42867	-0.385840921
"protein kinase activity"	GO:0004672	2	ofav41938	0.264350853
"protein kinase activity"	GO:0004672	2	ofav140860	0.435088474
"protein kinase activity"	GO:0004672	2	ofav45395	0.049498785
"protein kinase activity"	GO:0004672	2	ofav70112	-0.052378349
"protein kinase activity"	GO:0004672	2	ofav21613	0.145845446
"protein kinase activity"	GO:0004672	2	ofav12726	-0.842047666
"protein kinase activity"	GO:0004672	2	ofav44566	-1.949666747
"protein kinase activity"	GO:0004672	2	ofav73455	-0.717708102
"protein kinase activity"	GO:0004672	2	ofav71693	0.061261178
"protein kinase activity"	GO:0004672	2	ofav41716	0.335183395
"protein kinase activity"	GO:0004672	2	ofav68914	0.107273218
"protein kinase activity"	GO:0004672	2	ofav44474	0.428382393
"protein kinase activity"	GO:0004672	2	ofav45825	-0.292734716
"protein kinase activity"	GO:0004672	2	ofav76123	-0.088978197
"protein kinase activity"	GO:0004672	2	ofav7166	-0.052452957
"protein kinase activity"	GO:0004672	2	ofav32602	-0.232073265
"protein kinase activity"	GO:0004672	2	ofav40139	0.180929677
"protein kinase activity"	GO:0004672	2	ofav65986	-0.10274142
"protein kinase activity"	GO:0004672	2	ofav91605	0.083671517
"protein kinase activity"	GO:0004672	2	ofav30067	0.01308457
"protein kinase activity"	GO:0004672	2	ofav67248	-0.01145847
"protein kinase activity"	GO:0004672	2	ofav43138	-0.107112542
"protein kinase activity"	GO:0004672	2	ofav36404	-0.102456686
